Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
TN93+I,23,18695.5647361179,18526.1118899204,-9240.00887008385,0.302767685727741,n/a,1.06526981166292,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.05,0.06,0.16,0.05,0.16,0.08,0.05,0.12,0.08,0.09,0.05,0.06
GTR+I,26,18708.0413545819,18516.4992976384,-9232.18976653649,0.301417859405335,n/a,1.07489805956323,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.04,0.08,0.16,0.04,0.16,0.06,0.06,0.12,0.09,0.09,0.04,0.07
K2+G,19,18761.1363669067,18621.1405961687,-9291.53790251744,n/a,0.701339066292473,1.08010863600947,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
K2+G+I,20,18766.791362506,18619.4308094733,-9289.6795960573,0.20438089014096,1.48993319598843,1.31814276648894,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
K2+I,19,18818.0335801123,18678.0378093742,-9319.9865091202,0.300640165810164,n/a,0.985282548646433,0.25,0.25,0.25,0.25,0.06,0.06,0.12,0.06,0.12,0.06,0.06,0.12,0.06,0.12,0.06,0.06
JC+G+I,19,18892.4610478477,18752.4652771097,-9357.2002429879,0.219849985178667,1.91907552079125,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,18903.2193942328,18770.5887479302,-9367.26522044027,n/a,0.732708014023642,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,18949.9192425876,18817.288596285,-9390.61514461763,0.299475052493535,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92,19,19280.4975660084,19140.5017952704,-9551.21850206827,n/a,n/a,0.933042657946299,0.198,0.198,0.302,0.302,0.05,0.08,0.15,0.05,0.15,0.08,0.05,0.1,0.08,0.1,0.05,0.08
GTR,25,19284.395334694,19100.2160053622,-9525.05256085235,n/a,n/a,0.935366386783429,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.03,0.08,0.15,0.03,0.15,0.06,0.06,0.11,0.1,0.09,0.04,0.08
HKY,21,19304.6157372973,19149.8907441981,-9553.90597919316,n/a,n/a,0.931582662156095,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.05,0.07,0.16,0.05,0.13,0.08,0.05,0.1,0.08,0.1,0.05,0.07
TN93,22,19304.9445197833,19142.8554289333,-9549.38456617637,n/a,n/a,0.932887838174959,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.05,0.07,0.15,0.05,0.15,0.08,0.05,0.11,0.08,0.09,0.05,0.07
K2,18,19364.3977092494,19231.7670629467,-9597.85437794852,n/a,n/a,0.910769051875335,0.25,0.25,0.25,0.25,0.07,0.07,0.12,0.07,0.12,0.07,0.07,0.12,0.07,0.12,0.07,0.07
JC,17,19484.8416539339,19359.5764741199,-9662.76215455058,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
