Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
JC+G,18,3939.09473755682,3820.7296280472,-1892.30054039082,n/a,0.160587787512567,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,3946.30968342946,3821.37590286518,-1891.61652286116,0.584965257149153,0.906078775345476,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2+I,19,3977.45584868204,3852.52206811776,-1907.18960548745,0.383895131086142,n/a,1.55598859561232,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92+I,20,3987.17256833816,3855.67087412096,-1907.75647484954,0.383895131086142,n/a,1.55175338009735,0.239700374531835,0.239700374531835,0.260299625468165,0.260299625468165,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.15,0.05,0.15,0.05,0.05
TN93+I,23,3995.89787241075,3844.69698591937,-1899.2446554879,0.383895131086142,n/a,1.59119447335453,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.05,0.05,0.11,0.05,0.21,0.05,0.05,0.21,0.05,0.09,0.05,0.05
HKY+I,22,4004.4749215353,3859.8396739268,-1907.82467051616,0.383895131086142,n/a,1.55821521911834,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.05,0.05,0.17,0.05,0.14,0.06,0.05,0.15,0.06,0.15,0.05,0.05
GTR+I,26,4005.69301576385,3834.79976901469,-1891.26775576652,0.383895131086142,n/a,1.14879845477893,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.1,0.04,0.11,0.1,0.16,0.06,0.04,0.16,0.05,0.09,0.05,0.04
JC+I,18,4033.94799557996,3915.58288607033,-1939.72716940239,0.383895131086142,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,4071.47953114728,3953.11442163765,-1958.49293718605,n/a,n/a,1.4913013879269,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92,19,4080.63004597256,3955.69626540829,-1958.77670413272,n/a,n/a,1.49008601154,0.239700374531835,0.239700374531835,0.260299625468165,0.260299625468165,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.14,0.05,0.14,0.05,0.05
TN93,22,4090.76128962122,3946.12604201271,-1950.96785455911,n/a,n/a,1.49387551623865,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.05,0.05,0.11,0.05,0.2,0.06,0.05,0.2,0.06,0.1,0.05,0.05
GTR,25,4095.37847622188,3931.04858973145,-1940.40197646151,n/a,n/a,1.20585324915264,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.1,0.02,0.11,0.1,0.17,0.06,0.02,0.17,0.05,0.1,0.05,0.04
HKY,21,4098.153919657,3960.08506961586,-1958.95566004298,n/a,n/a,1.49024110638042,0.238389513108614,0.241011235955056,0.237827715355805,0.282771535580524,0.05,0.05,0.17,0.05,0.14,0.06,0.05,0.14,0.06,0.14,0.05,0.05
JC,17,4125.417074344,4013.6213928638,-1989.75319925039,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
