Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+I,26,3705.72995884613,3546.34075810607,-1746.96529579274,0.568148176037983,n/a,2.49103648611332,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.02,0.02,0.11,0.02,0.26,0.04,0.02,0.27,0.06,0.09,0.03,0.05
HKY+G,22,3708.67581495243,3573.7562677453,-1764.73048286594,n/a,0.244756681625059,3.01556231517724,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.03,0.03,0.22,0.03,0.17,0.04,0.03,0.18,0.04,0.18,0.03,0.03
HKY+G+I,23,3710.04820186253,3569.00946481321,-1761.34361156597,0.533383538570861,1.54741255934339,2.99835524695482,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.03,0.03,0.22,0.03,0.17,0.04,0.03,0.18,0.04,0.18,0.03,0.03
HKY+I,22,3712.209285579,3577.28973837186,-1766.49721817922,0.593196431454903,n/a,2.58210155283241,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.03,0.03,0.21,0.03,0.17,0.04,0.03,0.17,0.04,0.17,0.03,0.03
JC+I,18,3828.33085177541,3717.89987938248,-1840.85026029748,0.588941716173433,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,3831.44992992106,3721.01895752813,-1842.4097993703,n/a,0.273585177441229,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,3832.10935746669,3715.55447112024,-1838.66644838811,0.558939388566787,3.42017057593537,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
TN93,22,3901.80845271102,3766.88890550388,-1861.29680174523,n/a,n/a,2.1055920715695,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.04,0.04,0.09,0.04,0.26,0.05,0.04,0.26,0.05,0.08,0.04,0.04
GTR,25,3916.3201007868,3763.04653593336,-1856.33343151808,n/a,n/a,1.79632449853076,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.04,0.03,0.09,0.04,0.24,0.03,0.03,0.24,0.08,0.08,0.03,0.07
K2,18,3933.9736135486,3823.54264115567,-1893.67164118407,n/a,n/a,2.03608884765314,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
T92,19,3940.28173749458,3823.72685114812,-1892.75263840205,n/a,n/a,2.03744763004219,0.239275362318841,0.239275362318841,0.260724637681159,0.260724637681159,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.16,0.04,0.16,0.04,0.04
HKY,21,3961.83045790947,3833.03128312309,-1895.38086909947,n/a,n/a,2.03354272270229,0.239130434782609,0.239420289855072,0.23304347826087,0.288405797101449,0.04,0.04,0.19,0.04,0.16,0.05,0.04,0.16,0.05,0.16,0.04,0.04
JC,17,4061.72208170736,3957.41620171525,-1961.61894001846,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
