Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+G+I,27,5424.85884103412,5257.36223422072,-2601.47579391644,0.190101112595972,1.01264072013343,2.05646849499603,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.03,0.04,0.1,0.04,0.18,0.03,0.06,0.24,0.04,0.15,0.04,0.04
TN93+I,23,5427.59850745059,5284.86591453752,-2619.28320143588,0.334137423675869,n/a,1.77861680106697,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.05,0.04,0.1,0.05,0.17,0.04,0.05,0.23,0.04,0.15,0.05,0.04
K2+I,19,5429.41880161576,5311.46780771895,-2636.63092282967,0.339926469555888,n/a,1.71474313823125,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
HKY+I,22,5430.42557906494,5293.88673953702,-2624.80613082086,0.335562333188822,n/a,1.73379043347347,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.05,0.04,0.13,0.06,0.14,0.04,0.06,0.18,0.04,0.2,0.05,0.04
GTR+I,26,5451.89208315399,5290.58482807767,-2619.10180855418,0.333255199773647,n/a,1.77736380218299,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.05,0.04,0.1,0.05,0.17,0.04,0.06,0.23,0.04,0.15,0.05,0.04
JC+G,18,5536.66261920276,5424.90976603455,-2694.36222520097,n/a,0.601653195879116,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,5542.11627999719,5424.16528610039,-2692.97966202038,0.213537894217704,1.27798449918066,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,5558.85619056064,5447.10333739244,-2705.45901087991,0.334713264592524,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92,19,5580.85255439968,5462.90156050288,-2712.34779922163,n/a,n/a,1.46855182075301,0.294339622641509,0.294339622641509,0.205660377358491,0.205660377358491,0.06,0.04,0.12,0.06,0.12,0.04,0.06,0.18,0.04,0.18,0.06,0.04
TN93,22,5595.27245813948,5458.73361861155,-2707.22957035812,n/a,n/a,1.47935969502615,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.06,0.04,0.1,0.06,0.15,0.04,0.06,0.2,0.04,0.15,0.06,0.04
HKY,21,5596.56585486249,5466.22186689421,-2711.98566229743,n/a,n/a,1.46634149745909,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.06,0.04,0.12,0.06,0.13,0.04,0.06,0.17,0.04,0.19,0.06,0.04
K2,18,5600.96264139796,5489.20978822976,-2726.51223629857,n/a,n/a,1.43764136271185,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
GTR,25,5613.93767835048,5458.82087676772,-2704.23399973022,n/a,n/a,1.47060482364309,0.308894878706199,0.279784366576819,0.21078167115903,0.200539083557951,0.04,0.05,0.1,0.05,0.15,0.03,0.08,0.2,0.05,0.15,0.05,0.05
JC,17,5713.95183607499,5608.39821824342,-2787.11622721488,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
