Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+I,22,8502.02108970235,8345.60423912819,-4150.74631279229,0.639568448514683,n/a,2.95133122546596,0.238173817381738,0.205720572057206,0.268976897689769,0.287128712871287,0.03,0.03,0.21,0.03,0.2,0.04,0.03,0.15,0.04,0.18,0.03,0.03
JC+G,18,8849.61152756514,8721.61818933331,-4342.77139209803,n/a,0.23619558138904,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,8854.3579943569,8726.36465612506,-4345.14462549391,0.630195980047287,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,8858.726708099,8723.626827266,-4342.77151727137,0.00001,0.236170805462732,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
TN93,22,9023.65735225044,8867.24050167628,-4411.56444406633,n/a,n/a,2.26711152675383,0.238173817381738,0.205720572057206,0.268976897689769,0.287128712871287,0.03,0.04,0.12,0.04,0.27,0.04,0.04,0.21,0.04,0.1,0.03,0.04
GTR,25,9040.89750711089,8863.16767696823,-4406.5121262158,n/a,n/a,1.99069280018262,0.238173817381738,0.205720572057206,0.268976897689769,0.287128712871287,0.03,0.03,0.12,0.03,0.26,0.05,0.03,0.2,0.06,0.1,0.04,0.06
K2,18,9051.4774276744,8923.48408944256,-4443.70434215265,n/a,n/a,2.23466395995226,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
T92,19,9060.67698921964,8925.57710838665,-4443.74665783169,n/a,n/a,2.24354157749456,0.221947194719472,0.221947194719472,0.278052805280528,0.278052805280528,0.03,0.04,0.19,0.03,0.19,0.04,0.03,0.15,0.04,0.15,0.03,0.04
HKY,21,9094.77978667526,8945.46814952454,-4451.68312637233,n/a,n/a,2.24215683874011,0.238173817381738,0.205720572057206,0.268976897689769,0.287128712871287,0.03,0.04,0.2,0.04,0.19,0.04,0.04,0.14,0.04,0.17,0.03,0.04
JC,17,9373.187692401,9252.30133953655,-4609.11693960954,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
