Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+G,22,5705.14051940854,5564.90710124488,-2760.33741566719,n/a,0.412936175271645,2.06097668357339,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.04,0.04,0.19,0.04,0.17,0.05,0.04,0.15,0.05,0.17,0.04,0.04
GTR+G,26,5714.07129919992,5548.38893129423,-2748.03319755614,n/a,0.464293417178233,1.5946089422965,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.03,0.06,0.13,0.04,0.2,0.04,0.06,0.17,0.06,0.12,0.03,0.06
GTR+I,26,5715.30913850973,5549.62677060404,-2748.65211721105,0.453437445196734,n/a,1.61607037928051,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.04,0.05,0.14,0.05,0.19,0.03,0.05,0.17,0.07,0.13,0.02,0.06
JC+I,18,5819.63579137724,5704.86616407694,-2834.35465965828,0.454509872455723,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,5821.81284944121,5700.67588530378,-2831.25078668859,0.421546985991849,3.99142140595443,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,5831.07626596547,5716.30663866518,-2840.0748969524,n/a,0.48561093307427,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,5953.73385266244,5838.96422536215,-2901.40369030089,n/a,n/a,1.44182862067881,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
GTR,25,5958.1021457194,5798.78062165719,-2874.24102281757,n/a,n/a,1.21060018816666,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.04,0.06,0.11,0.05,0.18,0.03,0.07,0.16,0.09,0.1,0.02,0.08
TN93,22,5958.5302587481,5818.29684058444,-2887.03228533697,n/a,n/a,1.45680641534849,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.04,0.05,0.11,0.05,0.21,0.06,0.05,0.18,0.06,0.1,0.04,0.05
T92,19,5960.16966982687,5839.03270568944,-2900.42919688142,n/a,n/a,1.44499412196062,0.235502283105023,0.235502283105023,0.264497716894977,0.264497716894977,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.14,0.05,0.14,0.05,0.05
HKY,21,5983.64598026831,5849.77712006169,-2903.78254809876,n/a,n/a,1.4412072523611,0.25296803652968,0.218036529680365,0.251369863013699,0.277625570776256,0.04,0.05,0.16,0.05,0.15,0.06,0.05,0.13,0.06,0.15,0.04,0.05
JC,17,6070.4020624278,5962.00069698399,-2963.93019718525,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
