Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+I,26,11250.5078398954,11067.8334864344,-5507.83260082239,0.43418010126648,n/a,1.65848342225573,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.04,0.15,0.03,0.22,0.04,0.04,0.17,0.08,0.11,0.03,0.07
HKY+I,22,11267.9495332252,11113.357772793,-5534.61826581428,0.440326616361233,n/a,1.65234796998261,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.04,0.05,0.2,0.04,0.16,0.06,0.04,0.12,0.06,0.14,0.04,0.05
K2+G+I,20,11275.9277319204,11135.3801595023,-5547.63977432536,0.375797862976483,1.96800724163303,1.72952619251388,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
K2+G,19,11289.1894616761,11155.664705534,-5558.78684378495,n/a,0.446389108026232,1.82318003172259,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+I,19,11298.923342349,11165.3985862069,-5563.65378412141,0.43878055627088,n/a,1.56463304185997,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC+G+I,19,11535.4749570568,11401.9502009147,-5681.92959147532,0.393243008923014,3.2264557328895,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,11544.279292592,11417.7778340078,-5690.84796382464,0.435179476140386,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,11556.6668323158,11430.1653737317,-5697.04173368657,n/a,0.511418837609865,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,11760.2269492874,11584.5725207755,-5767.20836010014,n/a,n/a,1.37275226410967,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.06,0.13,0.03,0.21,0.04,0.05,0.16,0.1,0.1,0.02,0.08
TN93,22,11781.6533534861,11627.061593054,-5791.47017594473,n/a,n/a,1.37223474210172,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.04,0.05,0.13,0.05,0.2,0.06,0.05,0.16,0.06,0.1,0.04,0.05
T92,19,11793.884525216,11660.3597690739,-5811.1343755549,n/a,n/a,1.3615967287664,0.213560334528076,0.213560334528076,0.286439665471924,0.286439665471924,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
HKY,21,11825.9614134151,11678.391506176,-5818.14041049096,n/a,n/a,1.35883290004906,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.04,0.05,0.18,0.05,0.15,0.07,0.05,0.11,0.07,0.13,0.04,0.05
K2,18,11830.2983851952,11703.796926611,-5833.85751012625,n/a,n/a,1.35213247529361,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
JC,17,12048.0699186914,11928.5922387743,-5947.25948145611,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
