Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
TN93+I,23,10664.4138642292,10505.06428215,-5229.45918310513,0.417756241663974,n/a,1.3033054343895,0.146640316205534,0.262187088274045,0.270750988142292,0.320421607378129,0.06,0.06,0.19,0.03,0.15,0.07,0.03,0.15,0.07,0.09,0.06,0.06
T92+I,20,10681.9807333393,10543.3999749248,-5251.64449796575,0.420713554466483,n/a,1.31883612691909,0.204413702239789,0.204413702239789,0.295586297760211,0.295586297760211,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
K2+G+I,20,10726.2448515801,10587.6640931655,-5273.77655708614,0.307186205789476,1.28624201413637,1.34516543241878,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
K2+G,19,10726.2737195293,10594.6169652931,-5278.25828449593,n/a,0.462207188073094,1.38255123448601,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
K2+I,19,10771.103788318,10639.4470340818,-5300.67331889031,0.416763193100918,n/a,1.20912574618631,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
JC+G+I,19,10865.0030510011,10733.3462967648,-5347.62295023183,0.324763819784558,1.62074479390969,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,10867.6777692687,10742.9455503382,-5353.42760280085,n/a,0.498621102266203,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,10899.2019103479,10774.4696914174,-5369.18967334043,0.415057041802318,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,11135.6453723794,10962.4525673569,-5456.14035030985,n/a,n/a,1.11113727601733,0.146640316205534,0.262187088274045,0.270750988142292,0.320421607378129,0.02,0.09,0.17,0.01,0.15,0.05,0.05,0.15,0.11,0.08,0.04,0.09
HKY,21,11177.8958332351,11032.3916019802,-5495.13475447845,n/a,n/a,1.10928799410829,0.146640316205534,0.262187088274045,0.270750988142292,0.320421607378129,0.06,0.06,0.17,0.03,0.15,0.07,0.03,0.14,0.07,0.08,0.06,0.06
TN93,22,11186.6832292745,11034.2560567278,-5495.06115906297,n/a,n/a,1.10925376351739,0.146640316205534,0.262187088274045,0.270750988142292,0.320421607378129,0.06,0.06,0.17,0.03,0.15,0.07,0.03,0.14,0.07,0.08,0.06,0.06
T92,19,11220.012705897,11088.3559516607,-5525.12777767977,n/a,n/a,1.1003562230376,0.204413702239789,0.204413702239789,0.295586297760211,0.295586297760211,0.05,0.07,0.16,0.05,0.16,0.07,0.05,0.11,0.07,0.11,0.05,0.07
K2,18,11256.3481141661,11131.6158952356,-5547.76277524956,n/a,n/a,1.08068240539647,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
JC,17,11371.9882375913,11254.1810848835,-5610.05013039736,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
