Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+G+I,20,6740.24083498687,6611.40006340954,-3285.60988360432,0.306305427511054,1.98331119382247,1.36921387994913,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
K2+G,19,6740.81763467879,6618.41071041822,-3290.12381014473,n/a,0.57209393059635,1.40265072775629,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
TN93+I,23,6742.24415674727,6594.10704220436,-3273.93496440115,0.381361698244163,n/a,1.35206702754956,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.05,0.06,0.15,0.04,0.18,0.06,0.04,0.14,0.06,0.11,0.05,0.06
K2+I,19,6751.5687450942,6629.16182083363,-3295.49936535244,0.379940480094957,n/a,1.28325554035429,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
GTR+I,26,6753.78262569345,6586.35697839412,-3267.02761879087,0.377999660358301,n/a,1.37865761462711,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.02,0.08,0.15,0.02,0.19,0.05,0.06,0.14,0.08,0.11,0.03,0.07
JC+G+I,19,6833.89051625389,6711.48359199332,-3336.66025093228,0.310795109064202,2.3104622426333,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,6835.41362597306,6719.4414145972,-3341.64733248633,n/a,0.608597459110169,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,6841.41390087287,6725.441689497,-3344.64746993623,0.377586570213817,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92,19,6980.40400399329,6857.99707973272,-3409.91699480198,n/a,n/a,1.15770097344908,0.211965811965812,0.211965811965812,0.288034188034188,0.288034188034188,0.05,0.07,0.16,0.05,0.16,0.07,0.05,0.11,0.07,0.11,0.05,0.07
K2,18,6994.0469974541,6878.07478607824,-3420.96401822685,n/a,n/a,1.14416681077571,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
GTR,25,6997.11380661104,6836.11680149719,-3392.91873594413,n/a,n/a,1.03337793656907,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.04,0.09,0.14,0.04,0.16,0.04,0.06,0.12,0.09,0.1,0.03,0.09
HKY,21,6998.00519112852,6862.73143835983,-3410.26653498069,n/a,n/a,1.15760794910105,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.05,0.06,0.16,0.05,0.15,0.07,0.05,0.12,0.07,0.11,0.05,0.06
TN93,22,7001.10314607302,6859.39727879632,-3407.58998575848,n/a,n/a,1.15935152598057,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.05,0.06,0.14,0.05,0.17,0.07,0.05,0.13,0.07,0.1,0.05,0.06
JC,17,7074.97396690271,6965.43733342249,-3465.65302964561,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
