Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+I,22,14436.1401659622,14273.148781122,-7114.53297286437,0.531552587293755,n/a,2.12179698247356,0.238562091503268,0.230800653594771,0.251797385620915,0.278839869281046,0.04,0.04,0.19,0.04,0.17,0.04,0.04,0.16,0.04,0.16,0.04,0.04
HKY+G,22,14442.3957801556,14279.4043953154,-7117.66077996107,n/a,0.315849646340276,2.47607933063823,0.238562091503268,0.230800653594771,0.251797385620915,0.278839869281046,0.03,0.04,0.2,0.03,0.18,0.04,0.03,0.16,0.04,0.17,0.03,0.04
K2+G,19,14442.6956073978,14301.9209739585,-7131.92939041626,n/a,0.325888155327462,2.36218429901215,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
JC+G+I,19,14909.2129888124,14768.4383553732,-7365.18808112359,0.504200430546027,5.08849961361724,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,14910.405560533,14777.0371677571,-7370.49059926189,0.525641423760987,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,14950.625943314,14817.2575505381,-7390.60079065239,n/a,0.368893993202399,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,15274.7902988051,15089.5851201417,-7519.73934245171,n/a,n/a,1.45672620386043,0.238562091503268,0.230800653594771,0.251797385620915,0.278839869281046,0.04,0.04,0.13,0.04,0.18,0.04,0.04,0.17,0.09,0.11,0.03,0.08
TN93,22,15300.7200259944,15137.7286411543,-7546.82290288049,n/a,n/a,1.72982342497804,0.238562091503268,0.230800653594771,0.251797385620915,0.278839869281046,0.04,0.05,0.13,0.04,0.2,0.05,0.04,0.19,0.05,0.11,0.04,0.05
K2,18,15315.3856888638,15182.0172960879,-7572.98066342729,n/a,n/a,1.71806854037763,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
T92,19,15315.7061727333,15174.931539294,-7568.434673084,n/a,n/a,1.72099389240812,0.23468137254902,0.23468137254902,0.26531862745098,0.26531862745098,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.15,0.05,0.15,0.04,0.05
HKY,21,15345.1105308865,15189.5244013345,-7573.72438760454,n/a,n/a,1.71935085064801,0.238562091503268,0.230800653594771,0.251797385620915,0.278839869281046,0.04,0.05,0.18,0.04,0.16,0.05,0.04,0.15,0.05,0.15,0.04,0.05
JC,17,15742.6114679975,15616.649644182,-7791.29978527216,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
