Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+G,26,5381.28341206607,5210.39016531691,-2579.06295391763,n/a,0.297341191185381,1.76662413535558,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.03,0.08,0.16,0.03,0.17,0.04,0.08,0.17,0.03,0.14,0.04,0.02
TN93+I,23,5384.95906621094,5233.75817971956,-2593.77525238799,0.567538072274242,n/a,1.62855215962904,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.05,0.05,0.15,0.05,0.17,0.05,0.05,0.17,0.05,0.13,0.05,0.05
GTR+G+I,27,5386.80204893297,5209.34620232443,-2577.5307818851,0.393830379297705,0.810760238296521,1.79710506312568,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.03,0.08,0.15,0.03,0.18,0.04,0.08,0.18,0.03,0.14,0.04,0.02
GTR+I,26,5400.0906875344,5229.19744078524,-2588.46659165179,0.567475739517122,n/a,1.6235363516642,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.07,0.15,0.04,0.17,0.05,0.07,0.17,0.03,0.13,0.05,0.03
JC+G,18,5439.47060139518,5321.10549188555,-2642.48847231,n/a,0.324066453097932,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,5445.90120105151,5320.96742048724,-2641.41228167219,0.427374152173661,1.14782877891209,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,5452.03907977323,5333.67397026361,-2648.77271149903,0.564016733521686,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,5607.57582148599,5489.21071197636,-2726.5410823554,n/a,n/a,1.4003139703815,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92,19,5616.0814164103,5491.14763584603,-2726.50238935159,n/a,n/a,1.40021528357249,0.242134831460674,0.242134831460674,0.257865168539326,0.257865168539326,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.14,0.05,0.14,0.05,0.05
HKY,21,5635.05703936236,5496.98818932122,-2727.40721989566,n/a,n/a,1.40051625116381,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.05,0.05,0.16,0.05,0.14,0.06,0.05,0.14,0.06,0.14,0.05,0.05
TN93,22,5642.13237636308,5497.49712875457,-2726.65339793004,n/a,n/a,1.40032895084438,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.05,0.05,0.15,0.05,0.15,0.06,0.05,0.15,0.06,0.13,0.05,0.05
GTR,25,5659.52635790621,5495.19647141578,-2722.47591730368,n/a,n/a,1.40054483878456,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.07,0.15,0.04,0.15,0.06,0.07,0.15,0.04,0.13,0.05,0.04
JC,17,5698.04770843305,5586.25202695285,-2776.06851629492,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
