Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+I,20,11401.064773247,11260.5893770146,-5610.24420166996,0.475558852647889,n/a,1.3580488030855,0.223681055155875,0.223681055155875,0.276318944844125,0.276318944844125,0.05,0.06,0.16,0.05,0.16,0.06,0.05,0.13,0.06,0.13,0.05,0.06
TN93+I,23,11413.2508839993,11251.7208147389,-5602.79402930309,0.473512696559179,n/a,1.36953669657662,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.05,0.05,0.13,0.05,0.19,0.06,0.05,0.16,0.06,0.1,0.05,0.05
K2+I,19,11425.9420812505,11292.4858759926,-5627.19726491939,0.474936208370016,n/a,1.32776620631504,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
HKY+I,22,11425.9631802703,11271.4508518624,-5613.66458668628,0.475357014980564,n/a,1.3581573237244,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.05,0.05,0.17,0.05,0.15,0.06,0.05,0.13,0.06,0.13,0.05,0.05
GTR+I,26,11435.0489414646,11252.4685526822,-5600.14983029274,0.473573932443632,n/a,1.37287196155822,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.05,0.05,0.13,0.04,0.19,0.06,0.04,0.16,0.08,0.1,0.04,0.07
JC+G+I,19,11565.3444131718,11431.8882079139,-5696.89843088003,0.422830778361864,2.16849880944133,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,11589.222318501,11462.7857872431,-5713.35179279233,n/a,0.39891392273415,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,11594.7435347065,11468.3070034486,-5716.11240089508,0.473205453740206,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92,19,12122.2286293125,11988.7724240547,-5975.34053895042,n/a,n/a,1.15024576972899,0.223681055155875,0.223681055155875,0.276318944844125,0.276318944844125,0.05,0.06,0.15,0.05,0.15,0.06,0.05,0.12,0.06,0.12,0.05,0.06
TN93,22,12130.6778576199,11976.165529212,-5966.02192536108,n/a,n/a,1.15320415497988,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.05,0.06,0.13,0.05,0.17,0.07,0.05,0.15,0.07,0.09,0.05,0.06
K2,18,12131.2127992289,12004.776267971,-5984.34703315627,n/a,n/a,1.14589506989151,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
GTR,25,12143.6926718975,11968.1285722753,-5958.98610475684,n/a,n/a,1.1545889894887,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.04,0.06,0.13,0.04,0.17,0.06,0.05,0.15,0.09,0.1,0.04,0.08
HKY,21,12145.7459259724,11998.2518219653,-5978.07036878501,n/a,n/a,1.14932681421392,0.222182254196643,0.225179856115108,0.256115107913669,0.29652278177458,0.05,0.06,0.16,0.05,0.14,0.07,0.05,0.12,0.07,0.12,0.05,0.06
JC,17,12278.8180490021,12159.4016745955,-6062.66406729054,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
