Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+I,20,22191.4308838193,22037.1142479092,-10998.5318212255,0.447702002831101,n/a,1.65949090684569,0.215222623345367,0.215222623345367,0.284777376654633,0.284777376654633,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.14,0.05,0.14,0.04,0.05
HKY+I,22,22215.8713101416,22046.1283195115,-11001.0336723183,0.447872053168832,n/a,1.66812104363929,0.232791817087846,0.197653429602888,0.285439229843562,0.284115523465704,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.12,0.05,0.15,0.04,0.05
K2+I,19,22284.9756028279,22138.3725066607,-11050.1633617641,0.446002046081934,n/a,1.58533472569981,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC+G+I,19,22677.1653978995,22530.5623017322,-11246.2582592999,0.331718491489997,1.30434501099505,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,22686.1073805203,22547.2180656262,-11255.5884316445,n/a,0.439889880868312,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,22777.3850739739,22638.4957590797,-11301.2272783713,0.44285816196027,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
TN93,22,23369.3450275836,23199.6020369536,-11577.7705310393,n/a,n/a,1.37461616953738,0.232791817087846,0.197653429602888,0.285439229843562,0.284115523465704,0.04,0.06,0.13,0.05,0.21,0.06,0.05,0.15,0.06,0.1,0.04,0.06
GTR,25,23381.1002998721,23188.2195897311,-11569.0706240809,n/a,n/a,1.37618283595048,0.232791817087846,0.197653429602888,0.285439229843562,0.284115523465704,0.03,0.06,0.13,0.04,0.21,0.05,0.05,0.15,0.07,0.1,0.04,0.07
T92,19,23396.2244927578,23249.6213965905,-11605.787806729,n/a,n/a,1.36851190181386,0.215222623345367,0.215222623345367,0.284777376654633,0.284777376654633,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
HKY,21,23425.1422961358,23263.1123620569,-11610.5283463496,n/a,n/a,1.36676129465281,0.232791817087846,0.197653429602888,0.285439229843562,0.284115523465704,0.04,0.06,0.17,0.05,0.17,0.06,0.05,0.12,0.06,0.14,0.04,0.06
K2,18,23430.3743060408,23291.4849911467,-11627.7218944047,n/a,n/a,1.35720355373456,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
JC,17,23868.9475596213,23737.7722674869,-11851.8677022292,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
