Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+I,19,12319.1680060388,12182.4394184294,-6072.18124767623,0.501199191067573,n/a,1.88422614900244,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
HKY+I,22,12338.2946716747,12179.9907511412,-6067.94414543998,0.502196879342761,n/a,1.93060757728742,0.260505050505051,0.211010101010101,0.252323232323232,0.276161616161616,0.04,0.04,0.18,0.04,0.17,0.05,0.04,0.14,0.05,0.17,0.04,0.04
JC+G+I,19,12656.6842304153,12519.9556428059,-6240.93935986447,0.449994269574334,2.60038346664116,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,12674.0876443582,12544.5516474708,-6254.24121185399,0.497248618139057,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,12676.8900346437,12547.3540377562,-6255.64240699673,n/a,0.39353616360787,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,13024.6723341328,12844.7967421319,-6397.33254161485,n/a,n/a,1.57448191521643,0.260505050505051,0.211010101010101,0.252323232323232,0.276161616161616,0.02,0.05,0.12,0.03,0.21,0.04,0.05,0.17,0.08,0.12,0.03,0.07
TN93,22,13038.0140688718,12879.7101483383,-6417.80384403857,n/a,n/a,1.57321857273108,0.260505050505051,0.211010101010101,0.252323232323232,0.276161616161616,0.04,0.05,0.12,0.05,0.2,0.05,0.05,0.17,0.05,0.12,0.04,0.05
K2,18,13047.6996214186,12918.1636245311,-6441.04720038417,n/a,n/a,1.5688085391627,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92,19,13053.1622250555,12916.4336374461,-6439.17835718459,n/a,n/a,1.56968090206183,0.235757575757576,0.235757575757576,0.264242424242424,0.264242424242424,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.14,0.05,0.14,0.05,0.05
HKY,21,13083.009526158,12931.8969766021,-6444.90171769973,n/a,n/a,1.56554090703367,0.260505050505051,0.211010101010101,0.252323232323232,0.276161616161616,0.04,0.05,0.17,0.05,0.15,0.05,0.05,0.13,0.05,0.16,0.04,0.05
JC,17,13359.7369228838,13237.3939230529,-6601.66599613483,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
