Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
TN93+I,23,13754.0030990407,13581.7066748137,-6767.81172727571,0.590180575171596,n/a,2.13523192568003,0.220090293453725,0.194281414597442,0.273890142964635,0.311738148984199,0.03,0.04,0.15,0.03,0.25,0.05,0.03,0.18,0.05,0.11,0.03,0.04
HKY+I,22,13783.258757091,13618.4501592439,-6787.18693987672,0.596475438490084,n/a,2.2119588181939,0.220090293453725,0.194281414597442,0.273890142964635,0.311738148984199,0.03,0.04,0.22,0.03,0.19,0.05,0.03,0.13,0.05,0.15,0.03,0.04
K2+G+I,20,13806.1132136422,13656.2811760568,-6808.10893530402,0.506979633214591,1.07627710793024,2.39564112540382,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
K2+G,19,13813.4236331008,13671.0803292606,-6816.51152860919,n/a,0.230451525439117,2.383636861811,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
K2+I,19,13858.7788944079,13716.4355905677,-6839.18915926273,0.594515496892536,n/a,2.00841810432481,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
JC+G+I,19,14241.4626717592,14099.1193679189,-7030.53104793836,0.54501675980655,2.22515843102045,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,14250.9853065391,14116.1310387623,-7040.03974890417,n/a,0.2565641737201,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,14261.2844821714,14126.4302143946,-7045.18933672033,0.591384019203811,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,14729.9960133146,14542.7248441721,-7246.31341726098,n/a,n/a,1.47829634897674,0.220090293453725,0.194281414597442,0.273890142964635,0.311738148984199,0.04,0.04,0.13,0.04,0.23,0.04,0.03,0.17,0.09,0.09,0.03,0.08
TN93,22,14745.8411836356,14581.0325857885,-7268.478153149,n/a,n/a,1.65118274377181,0.220090293453725,0.194281414597442,0.273890142964635,0.311738148984199,0.04,0.05,0.12,0.04,0.25,0.06,0.04,0.18,0.06,0.09,0.04,0.05
T92,19,14805.7004341666,14663.3571303264,-7312.64992914208,n/a,n/a,1.63201863515074,0.207185854025583,0.207185854025583,0.292814145974417,0.292814145974417,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.13,0.05,0.13,0.04,0.05
HKY,21,14846.5617171956,14689.2412482519,-7323.58580350489,n/a,n/a,1.6301975194964,0.220090293453725,0.194281414597442,0.273890142964635,0.311738148984199,0.04,0.05,0.19,0.04,0.17,0.06,0.04,0.12,0.06,0.14,0.04,0.05
K2,18,14858.0869223956,14723.2326546188,-7343.59055683241,n/a,n/a,1.62249989169359,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC,17,15212.1769500652,15084.8120206019,-7525.38295424307,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
