Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+G,22,15346.7394681003,15183.479109337,-7569.69863932927,n/a,0.370916855015732,2.10670247848747,0.232929782082324,0.223002421307506,0.259241323648103,0.284826472962066,0.04,0.04,0.19,0.04,0.18,0.05,0.04,0.15,0.05,0.16,0.04,0.04
K2+G+I,20,15352.3086949202,15203.8837071425,-7581.90789771388,0.417137895811078,1.80256614454202,1.91375323305187,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+G,19,15368.0128038676,15227.005988315,-7594.47227467489,n/a,0.387200082599386,1.9811651511612,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
HKY+I,22,15372.7454866517,15209.4851278884,-7582.70164860498,0.489799275430661,n/a,1.81657678360029,0.232929782082324,0.223002421307506,0.259241323648103,0.284826472962066,0.04,0.05,0.18,0.04,0.17,0.05,0.04,0.14,0.05,0.15,0.04,0.05
K2+I,19,15390.2296694246,15249.222853872,-7605.58070745339,0.487569315119262,n/a,1.75093149669401,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
JC+G+I,19,15766.8783694005,15625.8715538479,-7793.90505744135,0.432109160780669,2.63601270817314,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,15788.9537880728,15655.3654691285,-7809.65508926478,0.483880343428218,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,15789.130308681,15655.5419897367,-7809.74334956887,n/a,0.430709074025386,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,16142.7837298919,15957.2727494926,-7953.58380276315,n/a,n/a,1.31144380104919,0.232929782082324,0.223002421307506,0.259241323648103,0.284826472962066,0.04,0.05,0.13,0.04,0.18,0.04,0.04,0.16,0.09,0.11,0.03,0.08
TN93,22,16170.9207671315,16007.6604083683,-7981.78928884492,n/a,n/a,1.51654514856466,0.232929782082324,0.223002421307506,0.259241323648103,0.284826472962066,0.04,0.05,0.13,0.05,0.2,0.06,0.05,0.17,0.06,0.11,0.04,0.05
T92,19,16186.5234236139,16045.5166080613,-8003.72758454802,n/a,n/a,1.50536265301898,0.227966101694915,0.227966101694915,0.272033898305085,0.272033898305085,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.14,0.05,0.14,0.05,0.05
K2,18,16195.242052009,16061.6537330648,-8012.79922123289,n/a,n/a,1.50167914715978,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
HKY,21,16212.8246680284,16056.9818324876,-8007.45356178068,n/a,n/a,1.5046450592124,0.232929782082324,0.223002421307506,0.259241323648103,0.284826472962066,0.04,0.05,0.17,0.05,0.16,0.06,0.05,0.13,0.06,0.14,0.04,0.05
JC,17,16554.2056289428,16428.0361309116,-8196.99333218712,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
