Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+G,22,4059.9074392589,3920.60724271265,-1938.18248178247,n/a,0.292540723229431,2.18364215029989,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.2,0.04,0.17,0.05,0.04,0.14,0.05,0.17,0.03,0.04
HKY+G+I,23,4064.57833884616,3918.95739116401,-1936.34651167396,0.530767829909161,2.68708936678449,2.10281942705062,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.2,0.04,0.17,0.05,0.04,0.14,0.05,0.17,0.03,0.04
GTR+G,26,4072.78435550347,3908.20696919054,-1927.93526029621,n/a,0.309402789655303,2.15131555005538,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.02,0.12,0.04,0.26,0.05,0.02,0.21,0.06,0.1,0.03,0.05
GTR+I,26,4076.27419306948,3911.69680675656,-1929.68017907921,0.566518678508284,n/a,1.6660252386781,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.05,0.13,0.03,0.22,0.06,0.05,0.18,0.06,0.11,0.04,0.05
GTR+G+I,27,4076.28287613509,3905.38861752714,-1925.51310070988,0.522964423728279,3.04028735054157,2.04928902112477,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.02,0.12,0.04,0.25,0.05,0.02,0.2,0.06,0.1,0.03,0.06
JC+I,18,4130.705910611,4016.69839135966,-1990.26739706706,0.571776668599627,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,4135.29827370855,4021.29075445721,-1992.56357861583,n/a,0.323175163323614,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,4137.94103812876,4017.60890002942,-1989.7135409238,0.545167864120156,5.06523080246618,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,4209.32017149257,4095.31265224122,-2029.57452750784,n/a,n/a,1.62179253816249,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92,19,4211.89275827624,4091.5606201769,-2026.68940099754,n/a,n/a,1.62159106554894,0.226547619047619,0.226547619047619,0.273452380952381,0.273452380952381,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.14,0.05,0.14,0.04,0.05
TN93,22,4213.32895072996,4074.0287541837,-2014.893237518,n/a,n/a,1.64844616515013,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.04,0.05,0.12,0.05,0.23,0.05,0.05,0.19,0.05,0.1,0.04,0.05
GTR,25,4234.39918491708,4076.13964165505,-2012.91409490515,n/a,n/a,1.64592193166683,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.04,0.03,0.12,0.04,0.23,0.06,0.03,0.19,0.06,0.1,0.04,0.05
HKY,21,4234.4885049773,4101.51002753662,-2029.6444345438,n/a,n/a,1.62002295647501,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.04,0.05,0.18,0.05,0.16,0.06,0.05,0.13,0.06,0.15,0.04,0.05
JC,17,4294.60824559301,4186.9263103838,-2076.3899844602,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
