Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
JC+G+I,19,2972.36539023554,2859.4875302803,-1410.60948952177,0.452518859495217,1.61959474073127,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR+G,26,2973.96918614527,2819.6345982923,-1383.56862752022,n/a,0.364169743972306,1.29375485167808,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.07,0.06,0.1,0.09,0.19,0.06,0.06,0.17,0.01,0.11,0.06,0.01
GTR+I,26,2974.14466046809,2819.81007261512,-1383.65636468163,0.54693204943425,n/a,1.24125290121158,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.08,0.06,0.1,0.1,0.19,0.07,0.06,0.16,0.01,0.11,0.06,0.01
GTR+G+I,27,2979.07959851505,2818.82838335666,-1382.14629656848,0.488406700002083,2.64723129852901,1.27429742865471,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.08,0.06,0.1,0.1,0.19,0.07,0.06,0.17,0.01,0.11,0.06,0.01
K2,18,3053.85571388023,2946.90598769975,-1455.33218848075,n/a,n/a,1.10950327037434,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
T92,19,3061.98128083085,2949.10342087561,-1455.41743481943,n/a,n/a,1.10948558471415,0.248947368421053,0.248947368421053,0.251052631578947,0.251052631578947,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
TN93,22,3075.94692166776,2945.29326430968,-1450.46764382799,n/a,n/a,1.11207856870074,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.05,0.06,0.09,0.07,0.18,0.06,0.07,0.16,0.06,0.1,0.05,0.06
JC,17,3076.70807918945,2975.6879182389,-1470.73590827199,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,3079.02404116421,2930.60752427598,-1440.07359216632,n/a,n/a,1.11223540277852,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.08,0.07,0.09,0.1,0.18,0.06,0.07,0.16,0.02,0.1,0.05,0.02
HKY,21,3079.02781747608,2954.29799041083,-1455.98562886878,n/a,n/a,1.11001838090875,0.278245614035088,0.219649122807018,0.251228070175439,0.250877192982456,0.05,0.06,0.13,0.07,0.13,0.06,0.07,0.12,0.06,0.15,0.05,0.06
