Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+G+I,20,17670.3561533721,17524.1741704008,-8742.04910708305,0.294420484331936,2.56180045737756,1.33387274399186,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
T92+G,20,17686.6425367432,17540.4605537719,-8750.1922987686,n/a,0.579104619849306,1.47099134449558,0.240974729241877,0.240974729241877,0.259025270758123,0.259025270758123,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.14,0.05,0.14,0.05,0.05
T92+I,20,17689.4384002756,17543.2564173043,-8751.59023053479,0.33942378192723,n/a,1.24002508391364,0.240974729241877,0.240974729241877,0.259025270758123,0.259025270758123,0.05,0.06,0.14,0.05,0.14,0.06,0.05,0.13,0.06,0.13,0.05,0.06
K2+I,19,17706.5348091448,17567.6584829931,-8764.79488344954,0.33840455420273,n/a,1.22367819844927,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
K2+G,19,17707.2380721292,17568.3617459775,-8765.14651494175,n/a,0.595683550527152,1.43598299585571,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC+G+I,19,17917.1397775348,17778.2634513832,-8870.09736764456,0.302932167270887,3.58806583837133,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,17937.4534754976,17805.8831691056,-8884.9106651061,0.336418189469264,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,17966.6314542096,17835.0611478176,-8899.49965446208,n/a,0.674301570566448,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,18192.3554633385,18009.650643818,-8979.76651966547,n/a,n/a,1.08497792591352,0.176353790613718,0.305595667870036,0.261191335740072,0.256859205776173,0.04,0.08,0.13,0.02,0.13,0.04,0.05,0.16,0.11,0.09,0.04,0.11
HKY,21,18319.3871195929,18165.8998428405,-9061.90814171327,n/a,n/a,1.08625678872792,0.176353790613718,0.305595667870036,0.261191335740072,0.256859205776173,0.07,0.06,0.13,0.04,0.13,0.06,0.04,0.16,0.06,0.09,0.07,0.06
TN93,22,18328.4289345863,18167.63672719,-9061.77260072983,n/a,n/a,1.08615171459716,0.176353790613718,0.305595667870036,0.261191335740072,0.256859205776173,0.07,0.06,0.14,0.04,0.13,0.06,0.04,0.16,0.06,0.09,0.07,0.06
T92,19,18400.6857573326,18261.8094311809,-9111.87035754344,n/a,n/a,1.08361003318488,0.240974729241877,0.240974729241877,0.259025270758123,0.259025270758123,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
K2,18,18401.1248468527,18269.5545404607,-9116.74635078363,n/a,n/a,1.0828575619133,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
JC,17,18605.3810507369,18481.1171269462,-9223.53090120588,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
