Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+I,26,5755.8549874467,5577.67454672216,-2762.73731607787,0.663684169302479,n/a,1.77466366495917,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.06,0.03,0.14,0.07,0.19,0.05,0.03,0.17,0.04,0.13,0.04,0.03
GTR+G,26,5757.6475925943,5579.46715186976,-2763.63361865167,n/a,0.231560635179269,2.3046152033971,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.05,0.02,0.1,0.06,0.26,0.04,0.03,0.24,0.04,0.1,0.03,0.03
K2+I,19,5835.14625570381,5704.8994887916,-2833.39569034175,0.362411347517731,n/a,1.81371641577797,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
JC+I,18,5844.88422352663,5721.48741486109,-2842.69506570106,0.673984398896973,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92+I,20,5846.04462362133,5708.94847061344,-2834.4144828526,0.362411347517731,n/a,1.81245548383239,0.242836879432624,0.242836879432624,0.257163120567376,0.257163120567376,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.16,0.05,0.16,0.04,0.05
JC+G,18,5850.84134951665,5727.4445408511,-2845.67362869607,n/a,0.202807829648486,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,5859.70231354079,5729.45554662858,-2845.67371926023,0.00001,0.202765571759908,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
HKY+I,22,5873.43133427483,5722.63812650562,-2839.24705528355,0.362411347517731,n/a,1.84277372858081,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.04,0.04,0.18,0.05,0.16,0.05,0.05,0.14,0.05,0.17,0.04,0.04
TN93,22,5984.26418356874,5833.47097579953,-2894.6634799305,n/a,n/a,1.74100448427636,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.04,0.04,0.1,0.05,0.24,0.05,0.05,0.21,0.05,0.1,0.04,0.04
K2,18,5990.75590865267,5867.35909998712,-2915.63090826408,n/a,n/a,1.72854286895114,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
GTR,25,5993.16402533012,5821.82953266162,-2885.82222646748,n/a,n/a,1.45463696566374,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.07,0.03,0.1,0.08,0.21,0.06,0.03,0.19,0.04,0.1,0.05,0.04
T92,19,6001.1726453329,5870.92587842069,-2916.40888515629,n/a,n/a,1.72903463254208,0.242836879432624,0.242836879432624,0.257163120567376,0.257163120567376,0.04,0.05,0.16,0.04,0.16,0.05,0.04,0.15,0.05,0.15,0.04,0.05
HKY,21,6029.79593429713,5885.85096758879,-2921.8597467426,n/a,n/a,1.72625118393515,0.267517730496454,0.218156028368794,0.242836879432624,0.271489361702128,0.04,0.04,0.17,0.05,0.15,0.05,0.05,0.14,0.05,0.17,0.04,0.04
JC,17,6113.87576778855,5997.32948927657,-2981.62122927992,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
