Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+G,19,8295.95042172229,8170.17517531764,-4066.01924233508,n/a,0.441856975502985,1.66843483132175,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
T92+I,20,8299.10996071788,8166.72218592446,-4063.28553980519,0.39657588274202,n/a,1.41272053757269,0.214695340501792,0.214695340501792,0.285304659498208,0.285304659498208,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
GTR+I,26,8299.1869283089,8127.13921917384,-4037.44319143457,0.388287436029081,n/a,1.46919562961489,0.16989247311828,0.259498207885305,0.264695340501792,0.305913978494624,0.04,0.07,0.12,0.03,0.21,0.06,0.05,0.2,0.06,0.07,0.05,0.05
HKY+I,22,8300.94146723708,8155.33081066954,-4055.57434900941,0.393664542168454,n/a,1.38175197502656,0.16989247311828,0.259498207885305,0.264695340501792,0.305913978494624,0.05,0.05,0.18,0.03,0.16,0.06,0.03,0.15,0.06,0.1,0.05,0.05
K2+I,19,8326.58153484619,8200.80628844154,-4081.33479889703,0.396101805627656,n/a,1.37150305079092,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
JC+G+I,19,8436.09687175402,8310.32162534937,-4136.09246735095,0.328123033730924,1.91785995184391,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,8441.6319257184,8322.46993218217,-4143.17346636082,n/a,0.4941908908556,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,8457.6936730738,8338.53167953758,-4151.20434003852,0.393473833834781,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
TN93,22,8671.44588376394,8525.83522719639,-4240.82655727284,n/a,n/a,1.21125814633004,0.16989247311828,0.259498207885305,0.264695340501792,0.305913978494624,0.06,0.06,0.12,0.04,0.18,0.07,0.04,0.18,0.07,0.07,0.06,0.06
GTR,25,8677.85363060892,8512.41409476289,-4231.09001461227,n/a,n/a,1.20930001033966,0.16989247311828,0.259498207885305,0.264695340501792,0.305913978494624,0.04,0.09,0.12,0.03,0.18,0.05,0.06,0.18,0.07,0.07,0.04,0.06
HKY,21,8687.60078584688,8548.60120753538,-4253.217480342,n/a,n/a,1.19877317527425,0.16989247311828,0.259498207885305,0.264695340501792,0.305913978494624,0.06,0.06,0.17,0.04,0.15,0.07,0.04,0.14,0.07,0.09,0.06,0.06
T92,19,8701.29996974032,8575.52472333567,-4268.6940163441,n/a,n/a,1.19190876864612,0.214695340501792,0.214695340501792,0.285304659498208,0.285304659498208,0.05,0.06,0.16,0.05,0.16,0.06,0.05,0.12,0.06,0.12,0.05,0.06
K2,18,8716.5429899081,8597.38099637188,-4280.62899845567,n/a,n/a,1.18158990974427,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
JC,17,8830.77331803933,8718.22530146041,-4342.05763454897,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
