Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
HKY+G+I,23,7767.18382664916,7616.20128236828,-3784.99581778878,0.298393283332176,1.56385802904022,1.64984146497798,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.04,0.05,0.17,0.05,0.15,0.05,0.05,0.14,0.05,0.15,0.04,0.05
HKY+G,22,7768.48061209668,7624.05413428792,-3789.93099727496,n/a,0.506223045413479,1.72645869305845,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.04,0.05,0.18,0.05,0.16,0.05,0.05,0.14,0.05,0.16,0.04,0.05
GTR+G,26,7770.83699831998,7600.19085467686,-3773.96204333691,n/a,0.523575894055412,1.76579933173425,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.02,0.06,0.12,0.02,0.22,0.04,0.06,0.2,0.07,0.11,0.03,0.06
GTR+I,26,7780.61342206796,7609.96727842483,-3778.8502552109,0.376109031862393,n/a,1.53173969190519,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.03,0.05,0.11,0.03,0.21,0.05,0.05,0.19,0.07,0.1,0.04,0.06
HKY+I,22,7790.16575405475,7645.73927624599,-3800.773568254,0.380342168790227,n/a,1.43896255025906,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.05,0.05,0.16,0.05,0.15,0.06,0.05,0.13,0.06,0.15,0.05,0.05
JC+G+I,19,7889.67763349297,7764.92394904449,-3863.38986826039,0.315831812064827,2.36875276728594,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,7895.13218033052,7776.93762353088,-3870.40392844159,n/a,0.587040635162514,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,7899.70514070274,7781.51058390309,-3872.6904086277,0.375452968759891,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,8071.62504208771,7953.43048528806,-3958.65035932018,n/a,n/a,1.22527426908715,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
T92,19,8077.38038040456,7952.62669595608,-3957.24124171618,n/a,n/a,1.22712570935362,0.237618147448015,0.237618147448015,0.262381852551985,0.262381852551985,0.05,0.06,0.14,0.05,0.14,0.06,0.05,0.13,0.06,0.13,0.05,0.06
GTR,25,8081.55743729779,7917.46505966281,-3933.60904958824,n/a,n/a,1.23289619904763,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.03,0.07,0.12,0.03,0.17,0.05,0.07,0.16,0.09,0.1,0.04,0.08
TN93,22,8088.00172966071,7943.57525185195,-3949.69155605698,n/a,n/a,1.23380552245769,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.05,0.06,0.12,0.05,0.17,0.06,0.05,0.16,0.06,0.1,0.05,0.06
HKY,21,8100.97088134697,7963.10123595832,-3960.46291866253,n/a,n/a,1.2256410549199,0.246691871455577,0.228544423440454,0.247637051039698,0.277126654064272,0.05,0.06,0.15,0.06,0.14,0.06,0.06,0.13,0.06,0.14,0.05,0.06
JC,17,8186.53071109396,8074.8960461487,-4020.38998058573,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
